43025,0.0,0.0022974828952417167,0.0,0.07165605095541401,0.5,0.0004262877442273535,0.9066025360734586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43047,0.0,7.108279782812818e-05,0.0,0.0,0.0,0.0,0.9007433318758199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43048,0.0,0.002151373836304351,0.0,0.03423566878980892,0.43,0.001705150976909414,0.7044162658504591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43049,0.0,0.0021223156809828283,0.0,0.0660828025477707,0.52,0.000994671403197158,0.9065150852645387,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43054,0.0,0.0014891532896288493,0.0,0.07404458598726114,0.61,0.0007104795737122557,0.7516397026672497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43068,0.0,0.0015560789209781427,0.0,0.06847133757961783,0.52,0.00035523978685612787,0.6576300830782684,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43088,0.0024105263157894736,0.008425060438460731,0.0008622364071950088,0.07882165605095542,0.7000000000000001,0.0014209591474245115,0.9186707477044163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43104,0.00017105263157894736,0.006440099291400744,0.0,0.07802547770700638,0.5,0.0014209591474245115,0.9128989943156974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43109,0.0,0.003283270175027558,0.0,0.07802547770700638,0.6200000000000001,0.0009236234458259325,0.9155225185832969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43115,0.0,0.002494195775486693,0.0,0.06847133757961783,0.6400000000000001,0.00035523978685612787,0.9106252732837778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43120,0.0,0.002234102545147001,0.0,0.09156050955414013,0.7000000000000001,0.0004262877442273535,0.9223436816790556,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43129,0.0,0.0013985266950856362,0.0,0.08359872611464969,0.55,0.0007815275310834813,0.914997813729777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43139,0.0,0.0007797079893020835,0.0,0.046974522292993634,0.7000000000000001,0.0002841918294849023,0.8804547442063839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43146,0.0,0.00045402614249117696,0.0,0.07165605095541401,0.43,0.00014209591474245115,0.8390905115872321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43157,0.0,0.0001298365650182353,0.0,0.043789808917197456,0.7000000000000001,7.104795737122558e-05,0.8979449059903805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43164,0.0,0.0013414094925550352,0.0,0.03264331210191083,0.8,0.0002841918294849023,0.7676432006996065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43174,0.0,0.0027707605907587815,0.0,0.0820063694267516,0.67,0.000994671403197158,0.6335811106252733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43179,0.0,6.429178510040043e-05,0.0,0.07722929936305734,0.7000000000000001,7.104795737122558e-05,0.7310887625710538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43188,0.0,0.003299380108394572,0.0,0.0,0.66,0.000994671403197158,0.8718845649322257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43194,0.0,0.00025806578974588417,0.0,0.0,0.8300000000000001,0.0002841918294849023,0.6284215128989943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43196,0.0,0.001531207156504375,0.0,0.0,0.53,0.000497335701598579,0.8608657630083079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43205,0.04736842105263158,0.0022138117005014043,0.0,0.13535031847133758,0.52,0.0006394316163410302,0.819676432006996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43209,0.0,6.020219997469242e-06,0.0,0.07722929936305734,0.0,0.0,0.8263226934849147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43230,0.0,0.024422702820946864,0.0,0.07802547770700638,0.6200000000000001,0.00930728241563055,0.9181460428508964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43237,0.0,0.00018577200713064371,0.0,0.0,0.9,7.104795737122558e-05,0.9096633143856581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43265,0.0,1.5415854605170024e-06,0.0,0.0,0.45,0.00014209591474245115,0.7433318758198514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43270,0.0,0.000289047273846938,0.0,0.07484076433121019,0.63,0.00021314387211367674,0.9138609532138172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43272,0.0,0.002694707823691238,4.444065694284643e-05,0.07643312101910829,0.52,0.0007815275310834813,0.9081766506340183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43286,0.0,0.0006206233105643473,0.0,0.089171974522293,0.8,0.00014209591474245115,0.9155225185832969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43296,0.0,0.010694489766062543,0.0,0.06767515923566879,0.8300000000000001,0.002486678507992895,0.635067774376913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43300,0.0,0.0,0.0,0.06289808917197452,0.0,0.0,0.7170091823349366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43310,0.0,4.5487730223596475e-05,0.0,0.035828025477707005,0.0,0.0,0.7213817227809357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43327,0.0,0.0008907404994435149,0.0,0.07802547770700638,0.43,0.0009236234458259325,0.7728902492348054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43330,0.0,0.0021202864138659635,1.7791112317469276e-05,0.07802547770700638,0.5,0.0005683836589698046,0.7566243987756887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43346,0.0,0.0007135823750519686,0.0,0.06767515923566879,0.0,0.0,0.9097507651945781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43352,0.0,0.005151985915140052,0.0,0.08359872611464969,0.61,0.0032682060390763763,0.7235679930039353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43363,0.0,0.00013111695768153203,0.0,0.07006369426751592,0.9,0.00014209591474245115,0.43882815916047224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43393,0.0,0.0023818353830824704,0.0,0.059713375796178345,0.8,7.104795737122558e-05,0.9002186270222999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43398,0.0,0.0017411513697777698,0.0,0.06528662420382166,0.32000000000000006,0.0007104795737122557,0.8962833406209008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43401,0.0,0.003994784925978454,0.0,0.06926751592356688,0.75,0.0030550621669626996,0.9122868386532575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43408,0.0,0.0007083366008308727,0.0,0.07165605095541401,0.30000000000000004,0.00014209591474245115,0.7624836029733275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43421,0.0,0.00340304442452211,0.0,0.0660828025477707,0.5,0.0007815275310834813,0.8969829470922606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43426,0.0,0.0011870189780750343,0.0,0.0,0.58,0.0007104795737122557,0.9027547004809795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43429,0.0,0.006198859432060408,0.0,0.05732484076433121,0.73,0.0012078152753108348,0.9043288150415392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43455,0.0,0.0012072184965677567,0.0,0.07404458598726114,0.5,7.104795737122558e-05,0.8181023174464364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43461,0.0,9.716920013512324e-05,0.0,0.06369426751592357,0.1,7.104795737122558e-05,0.8135548753825973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43467,0.0,0.0019576601069197642,0.0,0.0,0.6200000000000001,0.00035523978685612787,0.9170091823349366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43489,0.0,0.0013077832030667436,0.0,0.07563694267515923,0.39,0.00035523978685612787,0.8831657192829033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43494,0.0,0.0024498934587274044,0.0,0.06847133757961783,0.6400000000000001,0.0006394316163410302,0.8901617839965019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43516,0.0013157894736842105,0.00014921962770426188,0.0,0.09235668789808918,0.8,7.104795737122558e-05,0.9017052907739397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43534,0.0,1.5415854605170024e-06,0.0,0.0589171974522293,0.6000000000000001,0.00014209591474245115,0.6362046348928727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43545,0.0,0.00039822038351584996,0.0,0.06926751592356688,0.6000000000000001,0.00014209591474245115,0.8518583296895497,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43546,0.0,0.00031974929992019657,0.0,0.06687898089171974,0.52,0.00035523978685612787,0.7433318758198514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43566,0.0,0.0002181891383548804,0.0,0.07961783439490447,0.7000000000000001,7.104795737122558e-05,0.8218627022299956,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43571,0.0,0.002021341833318965,0.0,0.08359872611464969,0.55,0.0004262877442273535,0.8378662002623524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43574,0.0,0.018920630884424854,0.0,0.09792993630573249,0.67,0.005044404973357016,0.8154787931788369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43588,0.0,0.000533901822318036,0.0,0.07165605095541401,0.8,7.104795737122558e-05,0.8353301268036729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43589,0.0,0.00014863514032586683,0.0,0.0,0.75,0.00014209591474245115,0.794665500655881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43591,0.0,0.021709682277081286,0.0,0.06926751592356688,0.39,0.006891651865008881,0.8261477918670748,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43596,0.0,0.0013793810803970825,4.479252648546527e-05,0.07563694267515923,0.53,0.00035523978685612787,0.7183209444687363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43617,0.0,0.0032808774298222526,0.0,0.07085987261146497,0.4,0.000497335701598579,0.8724092697857455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43638,0.0,0.0007903785370039086,0.0,0.07643312101910829,0.0,7.104795737122558e-05,0.9155225185832969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43645,0.0,0.002159333823788869,0.0,0.06528662420382166,0.7400000000000001,0.000994671403197158,0.655006558810669,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43654,0.0,0.003786636184870566,0.0007600062891318409,0.07563694267515923,0.41,0.0005683836589698046,0.885264538696983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43678,0.0,0.00020663090044711785,0.0,0.08439490445859874,0.4,0.00021314387211367674,0.8356799300393528,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43695,0.007894736842105263,0.002120648065431345,0.006402774225271351,0.07961783439490447,0.39,0.0006394316163410302,0.8627896808045474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43701,0.0,0.0014295209648480921,0.0,0.0,0.45,0.0004262877442273535,0.8390905115872321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43714,0.0,7.266274027285235e-05,0.0,0.07563694267515923,1.0,7.104795737122558e-05,0.575076519457805,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43721,0.0,0.0009620461330846562,0.0,0.07165605095541401,0.7400000000000001,0.000497335701598579,0.8537822474857892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43722,0.013157894736842105,0.0012163054487787425,0.0,0.07961783439490447,0.58,0.0002841918294849023,0.8507214691735898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43724,0.0,0.0014690852807962662,0.0,0.01592356687898089,0.6900000000000001,0.000852575488454707,0.6028858766943594,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43731,0.0,0.0010291617228319278,0.0,0.0660828025477707,0.0,0.0,0.5225185832968955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43742,0.0,0.0023243072128639355,0.0,0.07802547770700638,0.7400000000000001,0.0007104795737122557,0.6536947966768692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43747,0.0,0.002288328361677604,0.0,0.08837579617834396,0.8300000000000001,0.0011367673179396092,0.9026672496720595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43749,0.0,0.00131445914484185,0.0,0.09872611464968153,0.4,0.00021314387211367674,0.8327066025360734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43762,0.0,0.0008189398780537952,0.0,0.07404458598726114,0.32000000000000006,0.00035523978685612787,0.839965019676432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43763,0.0,0.0004350156905088772,0.0009630680142014274,0.09952229299363058,0.4,0.0002841918294849023,0.825098382160035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43788,0.015789473684210527,0.0033283743354090823,0.0016457078395257538,0.07882165605095542,0.45999999999999996,0.0007104795737122557,0.8746829908176651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43805,0.0,0.000899865808638708,0.00025107918433556767,0.06528662420382166,0.48,0.0002841918294849023,0.8303454306952339,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43815,0.0,0.0020814234827718635,0.0,0.015127388535031847,0.49000000000000005,0.000497335701598579,0.5709663314385658,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43842,0.0,0.0019384834413392333,0.0006129334287463407,0.10270700636942676,0.5700000000000001,0.0004262877442273535,0.855006558810669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43858,0.042105263157894736,0.004064406505360594,0.0,0.09554140127388536,0.6000000000000001,0.0012788632326820603,0.8825535636204634,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43859,0.010526315789473684,0.0013015529329176638,0.003564703175926105,0.06369426751592357,0.35000000000000003,0.0004262877442273535,0.8794053344993441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43860,0.0,0.005943166295766197,0.0,0.01194267515923567,0.7200000000000001,0.0026287744227353462,0.8167031045037166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43862,0.0,0.0026881853098529597,0.0,0.07165605095541401,0.33,0.0010657193605683837,0.8693484914735461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43879,0.0,0.0012156862574622552,0.0,0.10191082802547771,0.81,0.00035523978685612787,0.6059466550065588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43882,0.0,0.0059764565050119105,0.0,0.06210191082802548,0.7400000000000001,0.0005683836589698046,0.829908176650634,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43885,0.0,2.8968655691705756e-06,0.0,0.06847133757961783,0.68,0.00035523978685612787,0.7415828596414517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43886,0.0,0.0010731352654408696,0.0,0.07484076433121019,0.22999999999999998,0.0004262877442273535,0.6990817665063401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
43924,0.0,6.662242852175079e-05,0.0,0.0517515923566879,0.1,7.104795737122558e-05,0.5414079580236117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43926,0.0,0.001336150932672537,0.0,0.054140127388535034,0.4,0.000497335701598579,0.5559247923043288,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43927,0.0,5.625691017052568e-07,0.0,0.06210191082802548,0.15000000000000002,0.00014209591474245115,0.6507214691735899,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43931,0.0,0.000376336810764127,0.0,0.06528662420382166,0.6200000000000001,0.00035523978685612787,0.5714035854831657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43941,0.0,0.0022774441107780534,0.0,0.06130573248407643,0.41,0.000497335701598579,0.5171840839527766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43954,0.0,0.001269217995231014,0.0,0.07165605095541401,0.36000000000000004,0.0010657193605683837,0.6996064713598601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43967,0.4,0.2669678722521298,0.13268027089895906,0.11146496815286625,0.67,0.11900532859680284,0.9113248797551378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44004,0.0,0.0028474435082811575,0.0,0.0,0.45,0.002486678507992895,0.8730214254481854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44005,0.0,0.0035583317618233363,0.0,0.06926751592356688,0.44000000000000006,0.002486678507992895,0.8995190205509401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44015,0.0,0.0014211591422909277,0.0,0.04856687898089172,0.73,0.0006394316163410302,0.9092260603410581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44022,0.0,0.012485083288483361,0.0,0.08439490445859874,0.63,0.0040497335701598575,0.9012680367293397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44030,0.0002631578947368421,0.0006036256869913956,0.0,0.007961783439490446,0.73,0.000497335701598579,0.43506777437691296,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44046,0.0,0.002348917784540483,2.1772152127384224e-05,0.07802547770700638,0.5,0.00014209591474245115,0.8207258417140358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44063,0.0,0.0020697319086809044,0.0,0.14968152866242038,0.77,0.0004262877442273535,0.7085264538696983,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
